,text
9174,"Sentiment(polarity=0.0, subjectivity=0.0)"
9175,"Sentiment(polarity=0.3, subjectivity=0.1)"
9176,"Sentiment(polarity=-0.2, subjectivity=0.44999999999999996)"
9177,"Sentiment(polarity=0.5, subjectivity=0.9)"
9178,"Sentiment(polarity=0.0, subjectivity=0.0)"
9179,"Sentiment(polarity=0.17575757575757578, subjectivity=0.38181818181818183)"
9180,"Sentiment(polarity=0.016666666666666646, subjectivity=0.6166666666666667)"
9181,"Sentiment(polarity=0.2, subjectivity=0.5)"
9182,"Sentiment(polarity=0.0, subjectivity=0.0)"
9183,"Sentiment(polarity=0.0, subjectivity=0.0)"
9184,"Sentiment(polarity=0.016382575757575762, subjectivity=0.6636363636363637)"
9185,"Sentiment(polarity=0.0, subjectivity=0.0)"
9186,"Sentiment(polarity=0.0, subjectivity=0.0)"
9187,"Sentiment(polarity=0.0, subjectivity=0.0)"
9188,"Sentiment(polarity=0.0, subjectivity=0.0)"
9189,"Sentiment(polarity=0.11363636363636363, subjectivity=0.30606060606060603)"
9190,"Sentiment(polarity=-0.2222222222222222, subjectivity=0.4777777777777778)"
9191,"Sentiment(polarity=0.0, subjectivity=0.1)"
9192,"Sentiment(polarity=0.25, subjectivity=0.3333333333333333)"
9193,"Sentiment(polarity=0.0, subjectivity=0.0)"
9194,"Sentiment(polarity=0.2, subjectivity=0.675)"
9195,"Sentiment(polarity=-0.3125, subjectivity=0.6875)"
9196,"Sentiment(polarity=0.0, subjectivity=0.0)"
9197,"Sentiment(polarity=0.0, subjectivity=0.0)"
9198,"Sentiment(polarity=0.1, subjectivity=0.35)"
9199,"Sentiment(polarity=0.0, subjectivity=0.30000000000000004)"
9200,"Sentiment(polarity=0.0, subjectivity=0.0)"
9201,"Sentiment(polarity=0.325, subjectivity=0.5666666666666667)"
9202,"Sentiment(polarity=-0.5, subjectivity=1.0)"
9203,"Sentiment(polarity=0.5, subjectivity=0.5333333333333333)"
9204,"Sentiment(polarity=0.0, subjectivity=0.0)"
9205,"Sentiment(polarity=-0.1, subjectivity=0.15)"
9206,"Sentiment(polarity=0.43333333333333335, subjectivity=0.6000000000000001)"
9207,"Sentiment(polarity=0.3, subjectivity=0.1)"
9208,"Sentiment(polarity=0.0, subjectivity=0.0)"
9209,"Sentiment(polarity=0.0, subjectivity=0.06666666666666667)"
9210,"Sentiment(polarity=-0.4444444444444445, subjectivity=0.6222222222222222)"
9211,"Sentiment(polarity=0.3, subjectivity=0.0)"
9212,"Sentiment(polarity=0.0625, subjectivity=0.8125)"
9213,"Sentiment(polarity=0.5, subjectivity=0.5)"
9214,"Sentiment(polarity=0.0, subjectivity=0.0)"
9215,"Sentiment(polarity=0.0, subjectivity=0.0)"
9216,"Sentiment(polarity=0.0, subjectivity=0.0)"
9217,"Sentiment(polarity=-0.5, subjectivity=1.0)"
9218,"Sentiment(polarity=0.6, subjectivity=0.9)"
9219,"Sentiment(polarity=0.0, subjectivity=0.0)"
9220,"Sentiment(polarity=-0.125, subjectivity=0.375)"
9221,"Sentiment(polarity=0.0, subjectivity=0.0)"
9222,"Sentiment(polarity=-0.2125, subjectivity=0.3875)"
9223,"Sentiment(polarity=0.0, subjectivity=0.3)"
9224,"Sentiment(polarity=0.0, subjectivity=0.0)"
9225,"Sentiment(polarity=0.35, subjectivity=0.33333333333333337)"
9226,"Sentiment(polarity=-0.35, subjectivity=0.9)"
9227,"Sentiment(polarity=-0.39999999999999997, subjectivity=0.5)"
9228,"Sentiment(polarity=-0.05, subjectivity=0.4)"
9229,"Sentiment(polarity=0.2, subjectivity=1.0)"
9230,"Sentiment(polarity=0.16666666666666666, subjectivity=0.3333333333333333)"
9231,"Sentiment(polarity=0.0, subjectivity=0.0)"
9232,"Sentiment(polarity=0.3, subjectivity=0.4916666666666667)"
9233,"Sentiment(polarity=0.0, subjectivity=0.0)"
9234,"Sentiment(polarity=0.0, subjectivity=0.0)"
9235,"Sentiment(polarity=0.0, subjectivity=0.35714285714285715)"
9236,"Sentiment(polarity=0.0, subjectivity=0.0)"
9237,"Sentiment(polarity=-0.6, subjectivity=0.8)"
9238,"Sentiment(polarity=0.0, subjectivity=0.7)"
9239,"Sentiment(polarity=0.4, subjectivity=0.8)"
9240,"Sentiment(polarity=0.0, subjectivity=0.25)"
9241,"Sentiment(polarity=0.6, subjectivity=0.7333333333333334)"
9242,"Sentiment(polarity=0.0, subjectivity=0.0)"
9243,"Sentiment(polarity=1.0, subjectivity=1.0)"
9244,"Sentiment(polarity=0.0, subjectivity=0.0)"
9245,"Sentiment(polarity=0.0, subjectivity=0.0)"
9246,"Sentiment(polarity=0.0, subjectivity=1.0)"
9247,"Sentiment(polarity=0.0, subjectivity=0.05)"
9248,"Sentiment(polarity=0.0, subjectivity=0.0)"
9249,"Sentiment(polarity=0.0, subjectivity=0.0)"
9250,"Sentiment(polarity=-0.30714285714285716, subjectivity=0.6285714285714286)"
9251,"Sentiment(polarity=0.6, subjectivity=0.9)"
9252,"Sentiment(polarity=0.07500000000000004, subjectivity=0.95)"
9253,"Sentiment(polarity=0.5, subjectivity=0.5)"
9254,"Sentiment(polarity=-0.375, subjectivity=0.35)"
9255,"Sentiment(polarity=0.001515151515151511, subjectivity=0.5272727272727272)"
9256,"Sentiment(polarity=0.0, subjectivity=0.0)"
9257,"Sentiment(polarity=0.1, subjectivity=0.4)"
9258,"Sentiment(polarity=-0.3, subjectivity=0.3)"
9259,"Sentiment(polarity=0.0, subjectivity=0.0)"
9260,"Sentiment(polarity=0.3333333333333333, subjectivity=0.5)"
9261,"Sentiment(polarity=0.5, subjectivity=0.5)"
9262,"Sentiment(polarity=0.0, subjectivity=0.0)"
9263,"Sentiment(polarity=0.0, subjectivity=0.0)"
9264,"Sentiment(polarity=0.0, subjectivity=0.0)"
9265,"Sentiment(polarity=0.0, subjectivity=0.0)"
9266,"Sentiment(polarity=-0.2, subjectivity=0.6)"
9267,"Sentiment(polarity=0.0, subjectivity=0.0)"
9268,"Sentiment(polarity=-0.4, subjectivity=0.55)"
9269,"Sentiment(polarity=0.08333333333333333, subjectivity=0.45)"
9270,"Sentiment(polarity=0.0, subjectivity=0.0)"
9271,"Sentiment(polarity=0.3, subjectivity=0.525)"
9272,"Sentiment(polarity=-0.007575757575757576, subjectivity=0.471969696969697)"
9273,"Sentiment(polarity=0.0, subjectivity=0.5)"
9274,"Sentiment(polarity=0.8, subjectivity=0.75)"
9275,"Sentiment(polarity=-0.08571428571428572, subjectivity=0.15714285714285714)"
9276,"Sentiment(polarity=0.0, subjectivity=0.0)"
9277,"Sentiment(polarity=0.0, subjectivity=0.0)"
9278,"Sentiment(polarity=0.0, subjectivity=0.0)"
9279,"Sentiment(polarity=-0.18333333333333335, subjectivity=0.2333333333333333)"
9280,"Sentiment(polarity=0.22727272727272727, subjectivity=0.5454545454545454)"
9281,"Sentiment(polarity=0.0, subjectivity=0.0)"
9282,"Sentiment(polarity=0.0, subjectivity=0.9)"
9283,"Sentiment(polarity=0.1, subjectivity=0.4)"
9284,"Sentiment(polarity=0.0, subjectivity=0.0)"
9285,"Sentiment(polarity=0.4666666666666667, subjectivity=0.8666666666666667)"
9286,"Sentiment(polarity=0.0, subjectivity=0.0)"
9287,"Sentiment(polarity=-0.3333333333333333, subjectivity=0.8333333333333334)"
9288,"Sentiment(polarity=0.0, subjectivity=0.0)"
9289,"Sentiment(polarity=0.08, subjectivity=0.77)"
9290,"Sentiment(polarity=0.07142857142857142, subjectivity=0.1984126984126984)"
9291,"Sentiment(polarity=0.0, subjectivity=0.0)"
9292,"Sentiment(polarity=0.0, subjectivity=0.35555555555555557)"
9293,"Sentiment(polarity=-0.2, subjectivity=0.4)"
9294,"Sentiment(polarity=-0.35, subjectivity=0.65)"
9295,"Sentiment(polarity=0.2857142857142857, subjectivity=0.5357142857142857)"
9296,"Sentiment(polarity=0.0, subjectivity=0.375)"
9297,"Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)"
9298,"Sentiment(polarity=-0.08636363636363638, subjectivity=0.5727272727272728)"
9299,"Sentiment(polarity=0.0, subjectivity=0.0)"
9300,"Sentiment(polarity=0.0, subjectivity=0.0)"
9301,"Sentiment(polarity=-0.10714285714285715, subjectivity=0.6785714285714286)"
9302,"Sentiment(polarity=0.4, subjectivity=0.4)"
9303,"Sentiment(polarity=0.0, subjectivity=0.0)"
9304,"Sentiment(polarity=0.0, subjectivity=0.0)"
9305,"Sentiment(polarity=0.2, subjectivity=0.5)"
9306,"Sentiment(polarity=0.0, subjectivity=0.5)"
9307,"Sentiment(polarity=0.26666666666666666, subjectivity=0.2833333333333333)"
9308,"Sentiment(polarity=0.15, subjectivity=0.475)"
9309,"Sentiment(polarity=0.0, subjectivity=0.0)"
9310,"Sentiment(polarity=-0.05000000000000001, subjectivity=0.27499999999999997)"
9311,"Sentiment(polarity=0.0, subjectivity=0.5)"
9312,"Sentiment(polarity=0.0, subjectivity=0.25)"
9313,"Sentiment(polarity=0.0, subjectivity=0.05)"
9314,"Sentiment(polarity=-0.125, subjectivity=1.0)"
9315,"Sentiment(polarity=-0.125, subjectivity=0.875)"
9316,"Sentiment(polarity=0.0, subjectivity=0.0)"
9317,"Sentiment(polarity=0.0, subjectivity=0.1)"
9318,"Sentiment(polarity=0.0, subjectivity=0.0)"
9319,"Sentiment(polarity=0.0, subjectivity=0.0)"
9320,"Sentiment(polarity=0.0, subjectivity=0.0)"
9321,"Sentiment(polarity=0.0, subjectivity=0.0)"
9322,"Sentiment(polarity=-0.04999999999999993, subjectivity=0.7833333333333333)"
9323,"Sentiment(polarity=0.6, subjectivity=0.9)"
9324,"Sentiment(polarity=0.0, subjectivity=0.1)"
9325,"Sentiment(polarity=0.0, subjectivity=0.0)"
9326,"Sentiment(polarity=0.0, subjectivity=0.0)"
9327,"Sentiment(polarity=0.3666666666666667, subjectivity=0.9444444444444445)"
9328,"Sentiment(polarity=-0.1875, subjectivity=0.5)"
9329,"Sentiment(polarity=0.0, subjectivity=0.0)"
9330,"Sentiment(polarity=0.0, subjectivity=0.0)"
9331,"Sentiment(polarity=0.11363636363636363, subjectivity=0.2727272727272727)"
9332,"Sentiment(polarity=0.0, subjectivity=0.0)"
9333,"Sentiment(polarity=0.0, subjectivity=0.06666666666666667)"
9334,"Sentiment(polarity=0.5, subjectivity=0.5)"
9335,"Sentiment(polarity=-0.13333333333333333, subjectivity=0.26666666666666666)"
9336,"Sentiment(polarity=0.0, subjectivity=0.0)"
9337,"Sentiment(polarity=0.0, subjectivity=0.0)"
9338,"Sentiment(polarity=0.2, subjectivity=0.2)"
9339,"Sentiment(polarity=0.42000000000000004, subjectivity=0.5)"
9340,"Sentiment(polarity=0.0, subjectivity=0.0)"
9341,"Sentiment(polarity=0.0, subjectivity=0.0)"
9342,"Sentiment(polarity=0.5, subjectivity=0.5)"
9343,"Sentiment(polarity=0.0, subjectivity=0.0)"
9344,"Sentiment(polarity=-0.2916666666666667, subjectivity=0.5416666666666666)"
9345,"Sentiment(polarity=0.0, subjectivity=0.06666666666666667)"
9346,"Sentiment(polarity=0.0, subjectivity=0.0)"
9347,"Sentiment(polarity=0.0, subjectivity=0.0)"
9348,"Sentiment(polarity=0.0, subjectivity=0.0)"
9349,"Sentiment(polarity=0.23125000000000004, subjectivity=0.7)"
9350,"Sentiment(polarity=0.0, subjectivity=0.0)"
9351,"Sentiment(polarity=0.1, subjectivity=0.4)"
9352,"Sentiment(polarity=0.0, subjectivity=0.0)"
9353,"Sentiment(polarity=0.8, subjectivity=0.75)"
9354,"Sentiment(polarity=-1.0, subjectivity=1.0)"
9355,"Sentiment(polarity=0.0, subjectivity=0.0)"
9356,"Sentiment(polarity=-0.03181818181818183, subjectivity=0.37727272727272726)"
9357,"Sentiment(polarity=0.0, subjectivity=0.0)"
9358,"Sentiment(polarity=0.8, subjectivity=0.75)"
9359,"Sentiment(polarity=0.325, subjectivity=0.48333333333333334)"
9360,"Sentiment(polarity=0.25, subjectivity=0.25)"
9361,"Sentiment(polarity=0.8, subjectivity=0.9)"
9362,"Sentiment(polarity=0.03333333333333333, subjectivity=0.06666666666666667)"
9363,"Sentiment(polarity=0.1, subjectivity=0.3)"
9364,"Sentiment(polarity=0.0, subjectivity=0.0)"
9365,"Sentiment(polarity=0.6, subjectivity=1.0)"
9366,"Sentiment(polarity=0.0, subjectivity=0.0)"
9367,"Sentiment(polarity=0.4, subjectivity=1.0)"
9368,"Sentiment(polarity=-0.2, subjectivity=0.44999999999999996)"
9369,"Sentiment(polarity=-0.05000000000000001, subjectivity=0.27499999999999997)"
9370,"Sentiment(polarity=0.0, subjectivity=0.0)"
9371,"Sentiment(polarity=-0.0625, subjectivity=0.22083333333333333)"
9372,"Sentiment(polarity=0.0, subjectivity=0.0)"
9373,"Sentiment(polarity=0.3333333333333333, subjectivity=0.5)"
9374,"Sentiment(polarity=0.5, subjectivity=0.75)"
9375,"Sentiment(polarity=0.0, subjectivity=0.0)"
9376,"Sentiment(polarity=-0.16666666666666666, subjectivity=0.6666666666666666)"
9377,"Sentiment(polarity=0.0, subjectivity=0.0)"
9378,"Sentiment(polarity=0.0, subjectivity=0.06666666666666667)"
9379,"Sentiment(polarity=0.0, subjectivity=0.0)"
9380,"Sentiment(polarity=-0.1, subjectivity=0.1)"
9381,"Sentiment(polarity=-1.3877787807814457e-17, subjectivity=0.375)"
9382,"Sentiment(polarity=0.07500000000000004, subjectivity=0.95)"
9383,"Sentiment(polarity=0.0, subjectivity=0.0)"
9384,"Sentiment(polarity=0.3666666666666667, subjectivity=0.7000000000000001)"
9385,"Sentiment(polarity=-0.08333333333333333, subjectivity=0.2916666666666667)"
9386,"Sentiment(polarity=0.0, subjectivity=0.0)"
9387,"Sentiment(polarity=-0.5, subjectivity=0.3)"
9388,"Sentiment(polarity=0.0, subjectivity=0.0)"
9389,"Sentiment(polarity=0.0, subjectivity=0.0)"
9390,"Sentiment(polarity=0.6, subjectivity=0.95)"
9391,"Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)"
9392,"Sentiment(polarity=0.25, subjectivity=0.3333333333333333)"
9393,"Sentiment(polarity=0.0, subjectivity=0.0)"
9394,"Sentiment(polarity=0.2833333333333333, subjectivity=0.6666666666666666)"
9395,"Sentiment(polarity=0.39999999999999997, subjectivity=0.4000000000000001)"
9396,"Sentiment(polarity=-0.15000000000000002, subjectivity=0.19999999999999998)"
9397,"Sentiment(polarity=-0.30833333333333335, subjectivity=0.5583333333333333)"
9398,"Sentiment(polarity=0.0, subjectivity=0.0)"
9399,"Sentiment(polarity=0.6, subjectivity=0.8)"
9400,"Sentiment(polarity=0.00833333333333334, subjectivity=0.5083333333333334)"
9401,"Sentiment(polarity=-0.3499999999999999, subjectivity=0.3958333333333333)"
9402,"Sentiment(polarity=0.0, subjectivity=0.0)"
9403,"Sentiment(polarity=0.0, subjectivity=0.0)"
9404,"Sentiment(polarity=0.0, subjectivity=0.0)"
9405,"Sentiment(polarity=-0.15, subjectivity=0.2)"
9406,"Sentiment(polarity=0.0, subjectivity=0.4)"
9407,"Sentiment(polarity=0.0, subjectivity=0.0)"
9408,"Sentiment(polarity=0.03131313131313132, subjectivity=0.5373737373737374)"
9409,"Sentiment(polarity=0.35, subjectivity=0.6444444444444444)"
9410,"Sentiment(polarity=0.9, subjectivity=1.0)"
9411,"Sentiment(polarity=0.2611111111111111, subjectivity=0.4222222222222222)"
9412,"Sentiment(polarity=0.45, subjectivity=0.6)"
9413,"Sentiment(polarity=0.0, subjectivity=0.0)"
9414,"Sentiment(polarity=0.0, subjectivity=0.0)"
9415,"Sentiment(polarity=0.0, subjectivity=0.5)"
9416,"Sentiment(polarity=-0.03181818181818183, subjectivity=0.42727272727272725)"
9417,"Sentiment(polarity=0.6, subjectivity=0.55)"
9418,"Sentiment(polarity=0.3, subjectivity=0.525)"
9419,"Sentiment(polarity=0.0, subjectivity=0.0)"
9420,"Sentiment(polarity=0.0, subjectivity=0.0)"
9421,"Sentiment(polarity=0.0, subjectivity=0.0)"
9422,"Sentiment(polarity=0.16666666666666666, subjectivity=0.3333333333333333)"
9423,"Sentiment(polarity=0.1, subjectivity=0.5)"
9424,"Sentiment(polarity=0.0, subjectivity=0.0)"
9425,"Sentiment(polarity=-0.25, subjectivity=0.4708333333333333)"
9426,"Sentiment(polarity=0.016666666666666666, subjectivity=0.03333333333333333)"
9427,"Sentiment(polarity=0.5, subjectivity=0.5)"
9428,"Sentiment(polarity=0.4, subjectivity=0.7)"
9429,"Sentiment(polarity=0.0, subjectivity=0.0)"
9430,"Sentiment(polarity=-0.15, subjectivity=0.39999999999999997)"
9431,"Sentiment(polarity=0.0, subjectivity=0.0)"
9432,"Sentiment(polarity=-0.125, subjectivity=0.45)"
9433,"Sentiment(polarity=0.4, subjectivity=0.8)"
9434,"Sentiment(polarity=0.0, subjectivity=0.0)"
9435,"Sentiment(polarity=0.15000000000000002, subjectivity=0.4666666666666667)"
9436,"Sentiment(polarity=0.0, subjectivity=0.0)"
9437,"Sentiment(polarity=0.0, subjectivity=0.0)"
9438,"Sentiment(polarity=0.0, subjectivity=0.0)"
9439,"Sentiment(polarity=0.0, subjectivity=0.0)"
9440,"Sentiment(polarity=0.8, subjectivity=0.75)"
9441,"Sentiment(polarity=0.0, subjectivity=0.0)"
9442,"Sentiment(polarity=0.1, subjectivity=0.4)"
9443,"Sentiment(polarity=0.0, subjectivity=0.0)"
9444,"Sentiment(polarity=0.0, subjectivity=0.0)"
9445,"Sentiment(polarity=0.2, subjectivity=0.35)"
9446,"Sentiment(polarity=-0.5, subjectivity=0.6)"
9447,"Sentiment(polarity=0.0, subjectivity=0.0)"
9448,"Sentiment(polarity=0.0, subjectivity=0.5277777777777777)"
9449,"Sentiment(polarity=0.0, subjectivity=0.0)"
9450,"Sentiment(polarity=0.2, subjectivity=0.65)"
9451,"Sentiment(polarity=0.225, subjectivity=0.225)"
9452,"Sentiment(polarity=0.0, subjectivity=0.6666666666666666)"
9453,"Sentiment(polarity=0.15, subjectivity=0.45)"
9454,"Sentiment(polarity=0.0, subjectivity=1.0)"
9455,"Sentiment(polarity=0.0, subjectivity=0.0)"
9456,"Sentiment(polarity=0.3642857142857143, subjectivity=0.6071428571428571)"
9457,"Sentiment(polarity=0.1, subjectivity=0.4)"
9458,"Sentiment(polarity=0.8, subjectivity=1.0)"
9459,"Sentiment(polarity=0.0, subjectivity=0.0)"
9460,"Sentiment(polarity=-0.024999999999999994, subjectivity=0.35000000000000003)"
9461,"Sentiment(polarity=0.0, subjectivity=0.75)"
9463,"Sentiment(polarity=0.0, subjectivity=0.0)"
9464,"Sentiment(polarity=0.5, subjectivity=0.8333333333333334)"
9465,"Sentiment(polarity=-0.2, subjectivity=0.44999999999999996)"
9466,"Sentiment(polarity=0.3666666666666667, subjectivity=0.9444444444444445)"
9467,"Sentiment(polarity=0.0, subjectivity=1.0)"
9468,"Sentiment(polarity=0.0, subjectivity=0.0)"
9469,"Sentiment(polarity=0.09999999999999998, subjectivity=0.7749999999999999)"
9470,"Sentiment(polarity=0.06818181818181818, subjectivity=0.2772727272727273)"
9471,"Sentiment(polarity=0.21428571428571427, subjectivity=0.5714285714285714)"
9472,"Sentiment(polarity=-0.4, subjectivity=0.6)"
9473,"Sentiment(polarity=0.0, subjectivity=0.0)"
9474,"Sentiment(polarity=0.05208333333333334, subjectivity=0.36041666666666666)"
9475,"Sentiment(polarity=-0.2916666666666667, subjectivity=0.5416666666666666)"
9476,"Sentiment(polarity=0.0, subjectivity=0.0)"
9477,"Sentiment(polarity=0.35, subjectivity=0.65)"
9478,"Sentiment(polarity=-0.35, subjectivity=0.9)"
9479,"Sentiment(polarity=-0.05, subjectivity=0.4)"
9480,"Sentiment(polarity=0.5, subjectivity=0.5)"
9481,"Sentiment(polarity=0.0, subjectivity=0.0)"
9482,"Sentiment(polarity=0.0, subjectivity=0.06666666666666667)"
9483,"Sentiment(polarity=0.0, subjectivity=0.0)"
9484,"Sentiment(polarity=0.0, subjectivity=0.0)"
9485,"Sentiment(polarity=0.3666666666666667, subjectivity=0.9444444444444445)"
9486,"Sentiment(polarity=-0.010101010101010102, subjectivity=0.6292929292929293)"
9487,"Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)"
9488,"Sentiment(polarity=0.0, subjectivity=0.3)"
9489,"Sentiment(polarity=0.0, subjectivity=0.0)"
9490,"Sentiment(polarity=0.0, subjectivity=0.0)"
9491,"Sentiment(polarity=0.25, subjectivity=0.8)"
9492,"Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)"
9493,"Sentiment(polarity=-0.6, subjectivity=1.0)"
9494,"Sentiment(polarity=0.0, subjectivity=0.0)"
9495,"Sentiment(polarity=0.5, subjectivity=0.6)"
9496,"Sentiment(polarity=-0.1, subjectivity=0.4)"
9497,"Sentiment(polarity=0.5, subjectivity=0.5)"
9498,"Sentiment(polarity=0.0, subjectivity=0.0)"
9499,"Sentiment(polarity=0.0, subjectivity=0.0)"
9500,"Sentiment(polarity=0.0, subjectivity=0.0)"
9501,"Sentiment(polarity=-0.125, subjectivity=0.375)"
9502,"Sentiment(polarity=0.0, subjectivity=0.0)"
9503,"Sentiment(polarity=-0.4000000000000001, subjectivity=0.6)"
9504,"Sentiment(polarity=0.0, subjectivity=0.0)"
9505,"Sentiment(polarity=-0.2, subjectivity=0.3)"
9506,"Sentiment(polarity=0.1, subjectivity=0.4)"
9507,"Sentiment(polarity=-0.7, subjectivity=0.8)"
9508,"Sentiment(polarity=0.016666666666666663, subjectivity=0.3833333333333333)"
9509,"Sentiment(polarity=0.0, subjectivity=0.0)"
9510,"Sentiment(polarity=0.5, subjectivity=0.5)"
9511,"Sentiment(polarity=0.14444444444444443, subjectivity=0.26666666666666666)"
9512,"Sentiment(polarity=0.0, subjectivity=0.0)"
9513,"Sentiment(polarity=0.0, subjectivity=0.0)"
9514,"Sentiment(polarity=-0.21428571428571427, subjectivity=0.35714285714285715)"
9515,"Sentiment(polarity=0.0, subjectivity=0.0)"
9516,"Sentiment(polarity=-1.0, subjectivity=1.0)"
9517,"Sentiment(polarity=0.08666666666666667, subjectivity=0.4466666666666666)"
9518,"Sentiment(polarity=0.5, subjectivity=0.5)"
9519,"Sentiment(polarity=0.25, subjectivity=1.0)"
9520,"Sentiment(polarity=-0.2, subjectivity=0.44999999999999996)"
9521,"Sentiment(polarity=0.0, subjectivity=0.0)"
9522,"Sentiment(polarity=-0.25, subjectivity=0.25)"
9523,"Sentiment(polarity=0.0, subjectivity=0.0)"
9524,"Sentiment(polarity=0.0, subjectivity=0.0)"
9525,"Sentiment(polarity=0.1, subjectivity=0.4)"
9526,"Sentiment(polarity=-0.0625, subjectivity=0.1875)"
